0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.03780681441021221,0.014599636916726912,0.029922859877135704,0.010888895337440831,0.05704924357154016,-0.02059306389704625,-0.011412766613505477,0.020786767657939086,0.004863301888572942,-0.010246677530154956,-0.0022796071248498617,-0.011700182500927418,-0.016507540652013656,0.007207354780510717,-0.040242461362657245,0.028855660861752085,0.03668413918025721,-0.023700623761947752,0.012079209504081107,0.003503987903276943,0.017682556356279702,0.009085967429065173,0.014336558053358768,-0.02770909924734748,-0.04166785976839489
0.008994513123967297,0.007177903278054744,-0.006295374088241922,-0.00728611643963311,-0.006302806242340326,0.013376881390623513,-0.007212642961473739,0.014987463226322063,-0.005296380121964951,-0.005010366931605181,-0.012639530248989544,0.01135999450927259,0.00264446941273666,0.002454324038111254,0.004764101115753785,-0.04692750146033247,-0.01874807515522549,-0.03406771289806112,-0.0030735313963455176,0.03563621553768396,-0.07376094721904268,0.10225511717600899,0.0028212139459367416,-0.009581648088596389,-0.033991094878286957
0.021433455194264605,-0.0011486265973162525,-0.0077367074135992865,0.0002667734107495077,-0.001676447383482703,0.024660471153990213,0.009310139838821778,0.004449686816118168,-0.008239160917547951,0.0021912545972639745,0.0007897069054253465,0.010173695737326495,0.00283424017942279,-0.006156652806154782,-0.005546391922099018,-0.03283996174225596,-0.0024411411578886305,-0.03692299917099487,0.013517236990405468,0.029849601228109906,0.01925402474508978,-0.004611299581768128,-0.006052951764636286,0.018545442125543793,0.010619642686030852
-0.060340848725932004,-0.001103985010602831,-0.006035572227943404,-0.02866954481675778,0.0010520856138807645,-0.02942798407164808,0.01602878931332545,-0.12528058776340056,0.033722013840241136,0.019304305261955517,0.0009381274521559494,0.006996608317203662,0.08020850773119546,0.012090401165369026,0.06756516702018005,0.04298527227421192,0.011132118240408313,0.05320346472243651,-0.012515600963534485,0.013084780749034684,-0.026845431178014405,0.0008976994321443014,0.07338453685967714,0.03431990452936801,0.009993231497977251
0.035439826473488326,0.02262776005021727,0.0041383340402416586,0.012407356744769343,-0.008459631196328022,0.0012101477195776255,0.013313068596316235,0.008957285924439137,-0.022367242923394447,0.034329160813869754,-0.01404211265498214,0.009426936776029658,0.029849726605520252,0.03267195443064368,-0.01441510452564247,-0.054564151890668086,-0.007665074525715729,0.004134353158737494,-0.025593519205833838,0.004413418619826659,-0.006979933420171049,-0.026266206266400416,-0.001520649823262939,0.030080312573803038,-0.0135915943735575
0.03184683391654614,0.01727703231701945,0.0256813589247058,0.03379472411917557,-0.002133498086425669,0.017936884540956422,0.025778758931966777,-0.0213673445064219,-0.011832878191380973,0.007453876898258304,-0.002853606436683438,-0.0009415271226132973,0.03422095563802881,-0.012118673576323218,0.006073334140849604,-0.02881403096303136,-0.005388776375793569,0.0006175186988168479,-0.0023893465297333094,-0.008478187662099679,-0.01795066689519619,-0.014371199485107405,0.00962990827288744,8.262919047310677e-07,0.0058871464174829625
-0.005546730788945614,-0.044266862253079985,-0.03668182757814083,-0.05410501183661035,0.011280881897899499,-0.022279997676226005,0.1392378177445774,0.015221512017216629,-0.015867354452687183,-0.00902100806056112,0.046081992624640855,0.05010838419955325,0.004927586818274854,0.0004466331648478469,0.0430407264742096,-0.010760437274387247,-0.05111491916646,0.021241773096782542,-0.009433653878528096,0.07048766258149262,-0.05360821971015143,-0.04010952103124762,0.0501071678029093,-0.003237596730080043,-0.008914796555571545
0.03551417547899243,0.030538292927190812,0.01756519454938692,0.02069100657861379,0.0015385643090501475,-0.007169994501920409,-0.007749609379097737,-0.04407335882814394,-0.023273866666770986,0.013940454433960685,-0.00835820904849318,-0.012741333637397736,0.0486312243233202,0.032397912088487274,0.021132614252708418,0.014635224181921152,-0.011754608782946173,0.028007156893769144,-0.07675993232743653,0.006559810885374528,-0.011670702338201633,-0.009215192265595735,-0.02404072267122583,0.06435822045835571,-0.014174375897849192
0.012535756123416742,0.016945195166991292,1.0932335506521451e-05,-0.017384289112243535,-0.01139722403216907,0.02188307379579245,-0.06212500795594284,0.0009301389630714201,-0.009875004596166533,-8.000239165927146e-05,-0.00021989743274136603,0.0003679342579683662,0.004659450671063843,-0.012570527799813306,0.003156096934816416,0.014610029609794337,0.0002953093941795513,0.0018566705994918693,0.004457906449925465,-0.002665424809038743,-0.01824748198315514,0.011347746752682903,-0.05771382963153383,0.006453773536843857,-0.05062355398710436
0.015592160088164041,-0.02631964162684419,-0.025453345482597662,-0.05068796755007698,-0.0026383457477550825,0.033969281162702356,0.01510091076427845,0.033697730604905496,-0.05182146221534088,-0.010022385631133562,0.009528236709581188,0.05896095800876126,0.01849000031897825,-0.03830468418679033,0.0009864739411001122,0.000694316333481308,0.017091849997371723,0.02146683025503976,-0.004714869035654908,0.011633251122086874,0.029218057581943645,0.009734350158551404,0.016407735134209633,0.009814582945974388,0.013040238721990047
0.0235920394467695,0.031123606727857193,0.007900619449844899,0.003971702670934251,-0.008358121128500456,-0.003441167826781225,-0.03438572184706796,0.021828580069000725,0.01931817992385563,-0.05127444799359013,0.024696666740431958,0.008123187859421007,-0.011145646582961057,-0.005084518437557277,-0.0020923429319849264,-0.03179261009720563,-0.006311580523478957,-0.0041812474698011215,0.02120840966087229,-0.025664105776078583,-0.02730271911281544,-0.009290765820068714,-0.032803410096982316,0.024953011378409176,-0.0907374635215191
0.008520676643728754,-0.004535746670910059,-0.004646762874212582,-0.007552268343985126,0.0006676636843669674,0.010969541542528284,-0.0075413376571880795,0.012175860092799995,0.009985721292462396,0.011518973560224683,0.005992363935042581,0.0004057928950569847,-0.003667306087862461,0.006316199794136115,0.0003168267469482597,-0.021423442547057553,-0.01172167909790204,-0.015104528621259158,-0.006920394802185002,-0.004217746940369213,-0.016152758494215262,-0.013575981678294229,0.010541031673133054,-0.012663047402387216,0.001678601978315047
0.013466452138317257,0.01895267341068358,-0.000873014065784716,-0.02507042475787039,-0.005755021285387586,0.0006649457336608703,-0.07717313647617192,0.0361689539476352,0.05084608779330749,0.015612744072432058,-0.008464843060065234,-0.0016549193572725665,-0.008875507806806163,-0.02282256024178034,-0.011150020482824631,0.053408186844170924,0.016383547501412236,0.057305909892043545,-0.03239465758272626,-0.045902591554218934,-0.03025442338417477,-0.002610101870472104,-0.014284737870317026,-0.005164651334738034,-0.01685225897431049
-0.0746854171523452,0.011043446494228443,-0.004272545415461542,0.018580728130509174,-0.00294851241053244,0.05321112003844044,0.004819356220923189,-0.10089738412051745,0.019728906663342004,-0.10023382986102858,0.04791797216284854,-0.12586098257581405,0.026756706581417943,-0.00836950600539393,0.0392008954775042,-0.01696732061326504,-0.011570871908896383,-0.29487620451973034,-0.046497826775776026,0.08315922635740673,0.035513640618538594,-0.027171355013891195,0.08065736406386079,0.16141655804090177,-0.015361370041639899
0.01405139056939369,-0.012885929542173472,-0.0069613798631029825,-0.009774584109103278,-0.005535540558992392,0.009215643085688655,0.02217709151897586,0.002899969874502431,0.006701238535281562,-0.0005052558856378379,0.0036857119878583576,-0.027128275323511,0.021609683396084104,0.006498428426656563,0.009082143501782065,0.01803633714131511,-0.01885340622632473,0.006562640511364401,-0.001811161633496927,-0.016499912234226893,0.014397764326271496,0.020750320220268178,-0.0197635796413054,-0.03018849202689109,-0.0142026637647727
0.0013691461201164692,-0.05283190045026436,-0.03387474087364018,-0.047734503567899614,-0.0031194099162743837,0.017937681830488505,0.011114484662635045,0.008544013312183638,0.06026784236774492,-0.003992198294063195,-0.01350058145296871,-0.004317381057598854,-0.005099033882819556,0.0006392376351042138,0.006874546929847227,0.003225474562293917,-0.0019684223140345176,0.01013057873089983,-0.026374455504889736,-0.0079550464370784,-0.005045231411236922,0.001814003375362572,-0.009311172120586176,0.004319464813395294,0.006552017442979247
0.0357585887225159,0.03048032508509857,0.011155207012126106,0.00481988240665496,0.005300452858102673,-0.025978566889243476,-0.0002715394221540263,0.018159258441976477,0.05086044754809625,-0.024234416759417274,0.00726259874974011,0.03658942002682408,-0.004801491645852804,-0.021437128492499645,0.008537665196144077,-0.018804632922039828,-0.024533626643785326,-0.04306776207850362,-0.03654143341554982,0.008438003636027798,0.007692514634737005,-0.01848731006828021,-0.015153200711160678,-0.03843366360989096,0.009269301647089554
0.011604816403049917,0.01293764124385966,-0.004346221409462593,0.006756829715606952,-0.004782088707294914,-0.004797577117821296,0.005049652840345806,0.0008700497635453186,0.023118282087020634,-0.002354216464621303,0.006847765813377797,0.017058108792343485,-0.004459316642840626,0.0001064519317775878,-0.007495274939868507,-0.004068456151162818,-0.018649301342947643,-0.01673274928983077,-0.01153057764062552,0.0037886029076811345,-0.04641125979290666,0.03642693714731777,0.013606338863579846,-0.010102472343360943,0.0007086147960341637
0.0068326282704633855,0.005198373600999131,-0.00944600942723755,-0.01098564986863348,-0.00796086424429196,0.005712726100674181,-0.0077065424383663365,0.003576304554097359,-0.027370472651873392,0.005638470442160837,-0.006600831130678718,0.035300610612407024,0.008761399286546954,-8.088562346559535e-05,-0.002273484980339689,-0.034431258341526265,-0.009495590482826414,-0.013411887741641615,-0.023161090104598037,0.001305309336165242,-0.047171824103775836,0.029443600194257492,-0.027979719338031655,0.008927463216368977,-0.03782296298419651
-0.023570010782032535,0.021482229471142436,-0.005206706421226437,0.014478912747644672,-0.006015485097080747,0.00950988522786275,-0.002665298587168799,-0.0023244786274556925,0.010202117987810323,0.0018088154719269713,-0.012478968972906151,-0.011098996336651437,0.00255417170645485,-0.02176004638092548,-0.00742039029474597,-0.005412788801916253,-0.04385298064060979,-0.021432944527461563,-0.04400208775429534,0.01557973913553968,-0.014721899511224714,-0.030722839610331187,0.02931657873453223,-0.026051918495575598,0.002866528813427817
-0.07048768129444086,-0.06560982702566599,-0.028967804406991794,-0.07139920284224387,-0.01502170578008516,0.06295189182306375,-0.027890654537529952,-0.05269512491264344,-0.18650214566337536,-0.028510430475496302,-0.011056832052955379,-0.07777538335470727,0.04204961436445955,-0.020471727044620372,-0.17737222862804858,-0.06210935109122477,0.07623743690021056,-0.022782875199460324,0.19227071702100815,0.07931333241755018,0.13033891867336675,0.06672935945886446,0.022317977524227192,-0.0507224528538736,-0.02281959651223061
0.0015129729914874416,0.0296150140340145,0.004215361041163421,0.008852786226043168,-0.012194105060790054,0.025652271687180782,-0.050211516667430074,0.02918476695053845,-0.0014885428057137698,0.012027108338454382,-0.005407012960765389,0.0061424116319800685,-0.013373477908577493,-0.013446762867154497,-0.013794050743603925,-0.017039923591639302,0.009087367700582001,-0.00015680195198079831,0.005719956481553833,-0.0071021279093317945,-0.008896682436212614,-0.010014727445199927,-0.03672497309390775,-0.009024437127473169,-0.022903156652879147
0.07303426084802322,0.0013068640297980254,0.035436891711989375,0.031297386982933974,-0.011956318848019076,0.05162041707173141,0.07926656541608111,0.04496243699517532,-0.019647224987556836,0.03948727857458441,-0.032441719756456766,0.07364019120000037,0.1351481129209328,0.07855307787667527,0.026801749024137376,0.061769297310703526,-0.038992533185163866,0.002775627672655253,-0.08685764859975892,-0.008077424676867034,-0.04009380164874888,-0.0390583491599234,-0.014125239611359676,-0.08042728317152499,0.04403319753991841
-0.0039195729243389965,0.007252796069066685,-0.007779607448385559,-0.03225883657437138,-0.004176445931191999,-0.028477586540925165,-0.006475981708083798,-0.007300951713271729,0.027127118727007588,-0.0021858298976966278,0.0223320505787437,-0.01280493647866955,-0.03323739681512169,-0.012455772764428942,-0.030757089136084485,-0.0020985054108642195,0.01393715223852201,-0.04254488905569731,-0.0027953465636444013,-0.028164633099144985,0.011909581431552291,0.004988441161204238,0.007006431468271471,-0.0015518544490038524,-0.03197886632607004
0.0010553394384166114,-0.03125095030075282,-0.0068439560769312695,-0.017195852711984108,-0.007270239981075877,0.002163843933786718,-0.014496794052125728,-0.025434497893516636,-0.037287111810368846,0.007715933342358844,0.05583648914866177,0.01930816702038687,-0.02201453429937398,-0.07818801607344264,0.022385691561628916,0.029217102929485844,-0.013220636899364003,-0.02197993827262648,0.07976605139518882,0.013686462059845927,-0.036490820765947986,-0.007710393168320397,-0.020718434585202505,-0.05788355275658885,0.03576799439601394
0.047117585996371295,0.044111516362337684,0.008758505873741296,0.033935371701243645,-0.008334408832657104,-0.011794131533815096,-0.002780062260673142,-0.027291896764441357,-0.061001016929869596,0.04695086405166586,-0.006118161616489695,-0.006079341975077532,0.018250965559766703,0.05801800562981443,-0.048149990972797437,0.007942366351150391,0.0011988539298487093,0.08659686549326151,0.09991386842556992,0.05599791630762776,0.02383143632567,0.020135833897697485,-0.012131626436091301,-0.056276218237663274,-0.01937038737551631
0.018732671351252856,0.01733666184600331,0.011214179013511974,0.011214165744408979,0.0023117874621391052,0.003018729866504377,0.01691119753554545,-0.04047110999055537,-0.018293450699993975,-0.03506502122136423,0.017103418215378533,0.01231954188591234,0.024668473743486193,-0.012293121518881303,0.023594770364641693,0.02449834759680849,0.009012337887377427,0.006327284316707372,-0.006633579912610659,0.0012134024282238376,0.003529642276290802,0.011956359113841923,0.0020828520398621327,0.02335229566319208,-0.004024928062854945
-0.008024692615221445,-0.05190320914221889,-0.03507948270241605,-0.060828026144336786,0.001732605960844904,-0.021828494382534553,0.12350613801571256,0.011439246087601978,-0.0030077052034027693,0.023178696570013264,0.029097380136131334,0.040269099450553084,0.06320926728576658,-0.010346637718412821,0.08130704346540782,0.05202174815081167,-0.014174808499995714,0.04032680998778352,-0.03421638372498382,0.021170149145632405,0.004656448789376192,0.013516063458392975,0.0842746549171786,0.023691058496633475,-0.006616775752208579
-0.0140432195158073,0.016348632488790725,-0.003972224775326799,0.014765563695100709,-0.008966424826590397,0.011697351088406383,-0.013028491921377845,0.013930254468718067,-0.022226710378049512,0.03198099758217943,-0.0137631131343676,0.019368878688102043,-0.011810456421268274,-0.028478223914290807,0.014522342873390253,0.006620519067123321,0.005581896627463877,0.011039087065671208,-0.008760192942903727,-0.012393931362545327,0.009710793104520344,0.0036584034502619785,-0.011155960146833675,-0.029065082878399658,0.011103113465444297
0.020760555594044768,0.018077565775405556,0.004713442387070833,0.03031095883662612,-0.00332379402532684,0.005230014424803435,0.03459129879596863,-0.06508120147407764,-0.016597175667795366,-0.04611000809750318,-0.00922687842760001,0.001342373438769102,0.0008730093803505187,0.004982713625742937,-0.02722691826013382,-0.01018983493888036,0.0015456221734409348,-0.00629597800631167,0.04174388922625809,0.0342983907550352,0.00428140651992484,-0.0017118491061222873,0.048409355235640356,0.012092161991959772,-0.0068539576948048984
0.002344145035480349,0.022610190283428158,0.011845520210091786,0.008747250489225937,-0.0022277038221704738,-0.008371514064445706,-0.0021546449074573634,-6.688093804420761e-05,-0.008176187753826059,-0.026410635989848847,0.019752761070674876,0.015985888312319337,-0.0034227255272188803,-0.02027357995792231,-0.012979741177045184,0.01483519261230536,0.01890220468677621,0.0030443313718787756,-0.006086904086169741,-0.027647929054322833,-0.0060752374329160015,0.0024935564848549284,0.013596888484434256,-0.024839565466840238,-0.008047765751220211
-0.10809993047995965,0.02592406759311473,-0.030311569459345475,0.018620036774840476,0.003258725152700498,-0.06670089818603107,0.02158500920135412,0.022430503622581092,0.0060175063253776265,0.02701476012742654,-0.0027266119593917547,0.0031821432045081844,-0.0678135736891197,-0.08267435291411183,-0.08281102696207436,0.10766412855441891,0.005424025060289355,0.029108155703751862,-0.0001093916562139884,-0.10868445927116133,-0.12650146880667726,-0.023063743368419046,0.0005640574492370407,0.007376019491961157,-0.04253087970050904
0.0010041845133509993,-0.008990394260113114,-0.017542306994403435,-0.05380288551644874,-0.007658968353674581,-0.012510822002229987,-0.03694559641168925,0.01971856254933424,0.014848457758990045,0.021569117141376232,-0.00783697189997888,0.00849833017563317,-0.015602928186843572,0.014127477373146322,-0.024290628537178123,-0.04120244328218052,-0.0003542046834464622,-0.012832642832713565,0.007747122178676786,0.019042516606947432,0.028489338522810707,-0.004568173259877866,-0.008947471073717505,0.028054240290351716,-0.00776322540543922
0.022839530669232208,0.015240240371271545,0.0021844307683037524,-0.015664266195232337,2.535740321155094e-05,0.0004807916494825285,-0.01838449648840695,-0.01674446335534788,0.012985519830178222,-0.05252439657687839,-0.013207778187475233,0.0078030615257313075,-0.06192076970409303,-0.03307386243987556,-0.012457138127429126,0.03244274597895266,0.013788403747761843,0.023856249037332404,0.024206044192067552,-0.01867581723290988,-0.03133625210561205,0.002669997071958021,-0.05087551500367041,-0.015232008984876708,-0.0069859354547285295
-0.0643308977661245,-0.06590936844502954,-0.04842988326058306,-0.1576662380255075,0.012350835678547908,-0.08038595372163114,0.04219481313905495,0.04426166024626822,0.0775915997329682,-0.0002802682094970099,0.004631480960814558,0.08434087873368334,0.024606186737234206,-0.03981018938329979,-0.08109826195180621,-0.1359749224882208,0.0043178613512373345,-0.02381690158903172,-0.004069009576131259,0.018429432251713895,-0.0031228433761848716,-0.045749628163741646,0.04973019331310202,-0.019491550085558907,-0.0002082218543613826
-0.05444542053388547,0.009521637037708296,-0.01654599567950279,-0.015926765352786167,0.0003931587673926557,-0.05467417603424749,0.0570909563701292,0.0339196478256319,0.031493180674902914,0.028359545155641767,-0.017742223677000932,0.006807523357134527,-0.06700732953029828,-0.025256509574787252,-0.07587606460644723,-0.03921202863627993,0.030044958776749703,-0.03218826960579507,-0.05818041486651206,-0.06034833230983673,0.055714007630719896,0.021432382280949756,0.02172455581187774,-0.00036989018242658284,-0.024924220123046886
0.0019638966573770397,0.027068079046969663,0.000596438611935955,0.009674619943223689,-0.002432010939579859,-0.0007357544819307424,-0.01188831734361944,0.009839778549978308,-0.0035693421505840566,0.018094003982257443,0.0024634632019362125,0.029088281102664863,0.023416633551476485,-0.005985798346293862,0.0034400349114733233,-0.015031726864940368,0.018895394166699463,-0.0050226458337280415,-0.02820345951330394,-0.03055602187325805,0.010761639877492827,-0.0019651620742041497,0.01881438319276406,0.017933234586809354,-0.0019691357673889912
0.028303010260137738,0.015074989310999426,0.003508638194981637,0.007039423337309477,-0.007425960277319415,0.0033063590750917055,-0.016405672181379432,0.004741834466120657,0.028936144095608837,-0.022301583023618496,-0.002217989302414231,0.021362444670431552,0.021600948530956284,-0.03775495337788222,-0.001188320554272309,-0.025574984244103573,-0.008478838101990703,-0.03170931659826222,-0.0018776686514250867,0.00716725457409333,-0.016780679799457462,-0.023515793300445786,-0.015610969120418662,-0.005971014853338082,-0.0002904247019297791
0.04203466509125328,0.007984710231252757,-0.00319614277267557,-0.022901462931724743,-0.009953198614470624,0.03052342424559475,-0.028599083796588202,-0.0042853889006929154,0.0027103584616712693,-0.0005609948233957593,0.025175066438725826,-0.00847682216865396,0.023244003889083657,0.003336719513283472,0.060674779456281955,0.033897439129667306,-0.006596596350026751,0.007706331647901144,0.006340712053904159,0.06025597425978757,-0.011043400013819024,-0.010605794881841175,0.001826466143708105,0.04840518093714738,-0.0016613000616470257
0.009184607722729545,0.0032511569767813314,-0.007367446079532173,-0.003120245013242436,-0.008361680995625688,0.01376216459635945,0.0023802419949097865,0.025662478294888217,-0.005029407095534505,0.002198210848702601,0.003874401325143463,0.0097353200367645,0.005300667157923277,-0.006632394650805826,-0.008649814520446482,-0.042971054262927105,-0.008667389693439904,-0.03022613044615268,-0.0008933515922947637,0.004941539684100975,-0.015525485061304713,0.03616322210890895,-0.0009215786589479177,0.003128126613232946,-0.02607772906968987
0.014435832877999023,-0.0005027816026409571,-0.0065857337680037655,0.0005316507090049011,-0.006564932656301347,0.018011313269157423,0.02178739015054676,-0.005694557858267641,0.0036956498546526365,-0.015495126339944024,0.007850372570047929,-0.0018785823702812314,0.024146465219446075,0.00840106242277851,-0.0013556858982095644,-0.06261691546131179,0.0034262944654819723,-0.018283201342081248,0.008185124659150273,0.016703810851698593,0.010162869444880354,-0.006106967160971156,0.020776937205711807,0.0005502724961639165,0.005359140279014635
0.003795705207168482,0.007022966527067024,-0.00788206076761084,-0.014357085274800905,-0.005093059090965212,-0.0012298093153998175,-0.013495006147296313,0.0025704422653768967,-0.008067022374912726,0.006161069222426421,-0.018090256635355365,0.00939627363714982,0.013656752086390103,-0.002182445297833068,-0.006228669237334723,-0.03051209419731658,-0.016731696934926498,-0.024564535765454715,-0.01665319896635454,0.007581397566242901,-0.022767481350312403,0.0011178965194493672,-0.033534819898367076,-0.041639315513895395,-0.09022459926552104
-0.006881370602697865,0.0009374202400264746,-0.0022910832117653875,-0.017962079516312894,0.005636196987236664,-0.028035062393008615,0.031655198186433225,-0.003940954208128882,0.02787910112560139,-0.00790909088514958,0.016106164276203816,0.00433920995612515,-0.01703048201385605,-0.01969806862382502,-0.006483423614052494,0.0025591643167191245,0.006115065448343966,0.007764265653423417,0.00442434529115107,-0.007607015790739757,0.019852467718760296,0.019927441274962925,0.016710716571208963,0.0045495388893273,0.0009257130807483185
-0.031821445723658456,-0.01936553636601631,0.08496034594485607,-0.03738216988357021,0.8820515859362003,0.058671909049954125,-0.04527777938827862,0.018356507008102946,-0.025348362630773492,0.031377310720245424,0.05063572711270872,0.014314008361659717,-0.02470235112283654,-0.03709710377482883,0.052076817636695444,-0.033237868611688336,-0.01418978000179688,0.014022858764390822,-0.03852491694549502,-0.015362026082602929,-0.021042599045045126,0.021621905507067225,0.014628731987603618,-0.016312876660918837,0.012270762746385071
0.01612068371693535,0.015546642329002254,0.0071535215419845505,-0.010405757091521351,0.0014744143659152036,-0.03340726706707382,0.0074898425533096,-0.010297757643808685,0.011371756805549197,-0.0025218385894478453,-0.0016618967022730346,0.029153511215166773,0.0004275794282456936,-0.005926830582987197,-0.004119548921921712,0.016463764509021764,-0.0007200075282431278,0.038850836581513816,-0.030080046844939635,-0.03743950540650604,-0.015245319074503003,0.013718490701293709,-0.003680861899118291,0.015528566447311402,-0.020080167053793715
0.01438255617117532,0.027143960635149577,0.0036129654215314956,0.019974729710113853,-0.007562851706234632,0.006045697534439978,-0.01267557412182391,0.0021194127095098534,-0.02436226720469004,-0.006275978888483923,-0.023516142497765017,-0.0349422212788162,-0.014091452045890575,-0.006665132722556157,0.01243084191442609,0.03182572206102922,-0.02128183402384288,0.012999478147320834,0.017419590929223933,0.01468982526123159,0.0006746608077029127,0.0027075482793422526,-0.008842110479004552,-0.008087515075930533,0.020634574603560794
-0.07811816330096577,-0.052267709714304944,0.008019229330749982,-0.1359930333391815,-0.002187785546315102,-0.030425371893524004,-0.0724242025003456,0.03061662333506814,0.07460931629642396,0.07733900867454112,0.023802242418954133,-0.036388907651182016,0.10280822332265471,-0.0028471731406491726,-0.12569760915312672,-0.011394713311238688,0.019807740083020324,-0.008019102597388342,-0.040194753657514314,-0.1679749092475585,0.05421037970712105,0.04894307570995862,-0.005245550046049376,0.03676280349531219,-0.0506681678933509
-0.008862715059141518,0.019640562304649282,0.010349595519243387,0.001168445419683839,-0.0057000705353105925,-0.006894472955775612,-0.009620627684768804,-0.022305004179940906,0.017802148947986415,-0.032089508188793164,0.01528551237700703,0.0037734719345510655,-0.011126549754000153,0.001113491153332736,0.029900245017471346,0.00917349908900646,-0.011622032043553547,0.024055354217153012,-0.00802209390649909,-0.001593321408598666,0.0025771107424643384,0.013581803385109305,-0.01498962890198666,0.011644623860079611,0.03435591628622332
-0.0052056801487668156,0.03126477552796907,0.003457617679829329,0.023020811956088856,-0.005278919489079524,-0.007522961588995642,0.008805106457973187,0.0391551418025181,0.04335840016914425,-0.003907866966204562,0.011825707619025872,0.03063018043243085,-0.01196838097981837,0.002365225157243323,0.026616224145896743,0.002381865829363667,-0.014769557018275585,0.03202932169421394,-0.015230574716868919,0.0018266839635299307,-0.010688762301101093,0.00034309144994356197,-0.013952205131522266,0.022694215206006202,0.011689603758881862
-0.00557794279142673,0.019109449377762943,0.004375663272510007,0.014412828587642427,-0.002907842522465758,-0.0019118936395906662,-0.006963354960860897,0.013084123887221582,0.020579982421415868,0.018451037006276802,0.009136223212820545,0.017215505974063173,-0.017389094514493615,-0.025175997189696726,0.025590545157618834,-0.020238329708821234,-0.001796752324430072,0.03196026446573041,-0.019257573815342547,-0.0008246833896260674,-0.007109639402685458,-0.008753728244181311,0.013229111353470019,-0.013580012688592677,0.10258593830514359
-0.12058923707452829,0.04538065990099095,-0.009029709430986715,0.052194454154013546,-0.015004500690976974,0.08791643838564227,-0.03164652699290979,0.05716907184738276,-0.09630142151085695,0.010003479015604999,-0.032558875923697675,0.03806615292240031,-0.014057553507333408,-0.06907250319635604,-0.038648123844754655,0.042667551021813355,0.07788972510418568,-0.04989721565736931,0.023313551016888093,-0.10622889555348003,-0.03511445621869385,-0.011656649158206257,0.0577859823949454,-0.04223156090710771,-0.01165516814190274
-0.025149952679947584,0.006406154314234484,-0.003088020151915041,-0.021976722531948524,-0.003773167799173699,-0.04760674145934502,-0.016663548741188198,-0.010240825557790184,0.023779668136023443,0.02118628061303498,-0.005261394882081773,-0.0013986451129725794,-0.08265929866858933,0.0005226974648062847,-0.06618996577041579,-0.018135630810630504,-0.0328013811034355,-0.00705990415979553,-0.030264589635318754,-0.01143340654626907,-0.026045048372644035,-0.030607753727443357,0.00634917235725708,-0.006389698303160212,0.00011447517936702054
0.0011562922607596343,0.019168644030817163,-0.0017246833193920944,0.00826604347077465,0.000722593535575898,0.006225975482092307,-0.0060665039386343265,-0.011934279572752884,0.01168186873357313,-0.015579853961675171,-0.0010130858994262834,-0.015179036524540147,-0.03629967436707016,0.003147657910702759,-0.03834671212693424,0.013929391689448858,0.015650293751689952,0.002350865063972505,0.0191468534145571,-0.008597853936672775,0.020690095179771762,0.013106178456301259,0.04104128003788833,-0.018461411966475,0.02224298908090957
0.02682726659745653,0.03170600100733429,0.012903638397524406,0.016343797178389408,-0.005847956617249551,0.025938864048981207,-0.03866399482554628,-0.007456226541813721,-0.0571262545492855,0.012978214890714799,-0.003866568739081599,0.013690616451312646,0.017678751302280155,0.0010125146199240998,-0.004962364897701703,0.006118000765548695,0.014990126219942666,0.0388797668057334,0.023505735350015922,0.01020416283153638,0.0116632192863075,0.0028382966788553427,0.007609960124737715,-0.015109913421137308,-0.0020318183716099597
-0.019285998870415905,0.026912091935688807,0.016947477489807232,0.04842561487692626,-0.007008540022191903,0.02435793673881838,0.020380549287172197,0.01826930028770595,-0.011933172606060782,0.012671381589430469,0.015451553645915819,0.023888337117467906,-0.0038336754294592676,-0.03538789352595174,0.025163257574714125,0.010037886441637786,-0.012439396260518128,0.010025756461876237,0.04322111179527701,0.039446029864191885,-0.008179208650141469,0.006901420804550089,-0.03426275274648094,-0.004105729738290557,0.04301490730630245
0.034528187535066125,-0.01943666652881183,-0.02223448946680093,-0.03331796401356423,-0.005248294854116762,0.028940414335726247,0.00030285492897163657,0.05955280805933542,0.0042552006821503455,0.02469356655745418,0.008553765360156307,0.043267487827295094,0.056050314172412775,0.026136966736911318,0.03203020496934271,-0.011261779097168176,0.0046857496555627745,-0.01394472406294908,-0.025549315334692402,0.006913233387197767,0.015357249147440627,-0.01007113551459234,0.02539413549543246,0.05699605963965237,-0.025611738739954086
0.011465307178864423,0.016361194664520597,0.006854729029123034,0.016080840955423947,-0.012224655012404509,0.09963357087557707,-0.048643685895971726,0.030675188142469962,-0.03278603506216675,-0.018929407434434557,0.008915584552396725,0.020178117191273746,0.11554060819238869,0.02436938341506841,-0.0184215831790874,-0.008409554926155097,0.009558166092080048,0.024368976383668244,-0.01521733170119876,-0.028285806720892526,-0.03594595215258721,-0.030419055528105178,0.04253905153775148,-0.03203682499275221,0.07814291995989714
0.04752541214960682,0.028764572596967502,0.03881250144678047,0.020820364691470836,0.2508641880524331,0.030216205287753563,-0.0640946165169406,0.033275344405571006,0.02050528594173483,-0.025729479702925058,-0.06305871406017687,-0.07361505462505473,0.015705857179597396,0.014409103383270876,-0.01270773856491917,0.0036864417081906293,-0.0032085868079703536,-0.046598534821350554,0.05151171669860172,0.062244394983555114,0.009634865737168692,0.0010117520340767545,-0.015162276276511712,0.02243158947049552,-0.008969979077813247
